Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,72.2165,119.0,0.0,72.21660000002385,119.0,,,,76.40430000001192,76.89360000002384,75.89330000001192,76.40430000001192,73.22189999997616,75.89330000001192,76.89360000002384,77.38580000001193,77.38589999997615,78.87939999997616,1054.0,78.87950000000001,1.0,79.88069999998808,0.0,8.0,8.0,24.0,1.0,1.6,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,79.88110000002385,20.0,0.0,79.88119999998807,20.0,,,,83.459,83.95130000001191,82.95360000002384,83.45889999997615,80.88499999999999,82.95349999999999,83.95130000001191,84.44319999998808,84.44339999997615,86.03510000002385,1245.0,86.03519999998807,4.0,87.0361999999881,0.0,9.0,9.0,11.0,1.0,1.0,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,87.03680000001194,153.0,0.0,87.03689999997616,153.0,,,,90.992,91.48380000001194,90.4831999999881,90.99189999997614,88.0395,90.48310000002382,91.48380000001194,91.9761999999881,91.9761999999881,93.7685,1360.0,93.76860000002384,3.0,94.76610000002384,0.0,10.0,10.0,18.0,1.0,1.4,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,94.7663999999762,116.0,0.0,94.76649999999998,116.0,,,,98.7551999999881,99.24689999997614,98.24839999997616,98.7551999999881,95.77030000001191,98.24830000001194,99.24689999997614,99.73910000002384,99.73919999998807,101.20039999997616,1109.0,101.20039999997616,2.0,102.19560000002386,0.0,11.0,11.0,13.0,1.0,1.4,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,102.196,340.0,0.0,102.19610000002385,340.0,,,,105.5495,106.042,105.04419999998808,105.54939999997616,103.20360000002384,105.04410000002386,106.042,106.5336999999881,106.5336999999881,108.01119999998808,1005.0,108.01119999998808,4.0,109.01210000002382,0.0,12.0,12.0,5.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,109.01260000002388,32.0,0.0,109.01280000001194,32.0,,,,112.557,113.04969999998806,112.05119999998809,112.55689999997614,110.0163999999762,112.05110000002388,113.04969999998806,113.54160000002386,113.54169999998808,115.13769999998809,1136.0,115.13769999998809,4.0,116.13449999999996,0.0,13.0,13.0,26.0,1.0,1.0,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,116.13480000001196,38.0,0.0,116.13500000000002,38.0,,,,119.90989999997616,120.40310000002384,119.4041999999881,119.90989999997616,117.13630000001191,119.40410000002382,120.40310000002384,120.8941999999881,120.8941999999881,122.3715,978.0,122.37160000002385,2.0,123.3723000000119,0.0,14.0,14.0,2.0,1.0,1.2,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,123.3726999999881,318.0,0.0,123.37280000001196,318.0,,,,127.52530000001192,128.01700000000002,127.01889999997618,127.52530000001192,124.37380000001193,127.01889999997618,128.01700000000002,128.5093000000119,128.50939999997618,130.64319999998807,1479.0,130.64319999998807,2.0,131.6443000000119,0.0,15.0,15.0,9.0,1.0,1.6,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,131.64450000000002,92.0,0.0,131.6446999999881,92.0,,,,134.99289999997615,135.48710000002384,134.4845,134.99289999997615,132.64589999997614,134.48439999997615,135.48710000002384,135.977,135.977,137.60210000002385,1205.0,137.60210000002385,5.0,138.60310000002383,0.0,16.0,16.0,25.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,138.60380000001194,178.0,0.0,138.604,178.0,,,,141.984,142.47610000002382,141.4753000000119,141.98389999997616,139.60410000002386,141.4753000000119,142.4761999999881,142.96860000002383,142.96860000002383,144.00739999997617,604.0,144.00739999997617,2.0,145.00339999997615,0.0,17.0,17.0,20.0,1.0,0.8,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,145.004,281.0,0.0,145.00410000002384,281.0,,,,148.74560000002387,149.23789999997618,148.23719999998806,148.74560000002387,146.0055,148.23710000002384,149.23789999997618,149.73010000002384,149.73010000002384,151.11210000002384,902.0,151.11219999998806,2.0,152.10989999997614,0.0,18.0,18.0,7.0,1.0,1.2,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,152.1103000000119,12.0,0.0,152.11050000000003,12.0,,,,155.45839999997614,155.9501999999881,154.9496999999881,155.45839999997614,153.11430000001192,154.9496999999881,155.9501999999881,156.44289999997616,156.443,157.77280000001193,870.0,157.77280000001193,4.0,158.77339999997614,0.0,19.0,19.0,15.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,158.7738000000119,51.0,0.0,158.77400000000003,51.0,,,,162.54850000000002,163.0403000000119,162.0428999999762,162.54839999997617,159.77710000002386,162.04269999998806,163.0403000000119,163.53360000002382,163.5336999999881,164.833,857.0,164.83310000002385,2.0,165.83060000002385,0.0,20.0,20.0,22.0,1.0,1.2,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,165.831,212.0,0.0,165.83119999998806,212.0,,,,169.77239999997616,170.2613999999761,169.2638000000119,169.77239999997616,166.83160000002383,169.26369999998806,170.2613999999761,170.754,170.75410000002384,172.39900000000003,1285.0,172.39900000000003,2.0,173.39619999998806,0.0,21.0,21.0,8.0,1.0,1.4,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,173.39660000002382,193.0,0.0,173.3966999999881,193.0,,,,177.17419999998808,177.66360000002382,176.66310000002383,177.17419999998808,174.39789999997615,176.66299999999998,177.66360000002382,178.1558999999762,178.1558999999762,179.47230000001193,932.0,179.47230000001193,2.0,180.47,0.0,22.0,22.0,12.0,1.0,1.2,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,180.4705,91.0,0.0,180.47069999998808,91.0,,,,184.4426999999881,184.934,183.933,184.4426999999881,181.47189999997616,183.933,184.934,185.42619999998809,185.42630000001196,187.00510000002384,1140.0,187.0051999999881,2.0,188.00319999998808,0.0,23.0,23.0,3.0,1.0,1.4,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,188.00360000002385,141.0,0.0,188.00380000001192,141.0,,,,191.74869999998808,192.23760000002383,191.23960000002384,191.74869999998808,189.00489999997615,191.23960000002384,192.2376999999881,192.72969999998807,192.72980000001192,194.0623000000119,1033.0,194.0623000000119,2.0,195.06030000001195,0.0,24.0,24.0,17.0,1.0,1.2,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,195.06080000001197,91.0,0.0,195.061,91.0,,,,199.1965,199.68869999998807,198.68750000000003,199.1965,196.05580000001197,198.68750000000003,199.68880000001192,200.18089999997616,200.181,201.7406999999881,1202.0,201.7406999999881,2.0,202.74110000002383,0.0,25.0,25.0,19.0,1.0,1.6,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,202.74130000001196,3.0,0.0,202.7415,3.0,,,,206.12219999998808,206.61419999998807,205.61660000002385,206.12219999998808,203.7425,205.61660000002385,206.61419999998807,207.10680000001196,207.10689999997612,208.32119999998807,882.0,208.32119999998807,4.0,209.32230000001195,0.0,26.0,26.0,0.0,1.0,0.8,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,209.32260000002387,243.0,0.0,209.3226999999881,243.0,,,,212.9031999999881,213.393,212.39730000001197,212.90310000002384,210.32380000001191,212.39730000001197,213.393,213.8851999999881,213.88530000001197,214.8893000000119,720.0,214.8893000000119,2.0,215.88710000002385,0.0,27.0,27.0,1.0,1.0,1.0,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,215.88760000002387,150.0,0.0,215.8876999999881,150.0,,,,220.04060000002383,220.53239999997612,219.5308000000119,220.04060000002383,216.88860000002384,219.5308000000119,220.53239999997612,221.02410000002385,221.02410000002385,222.48510000002383,1130.0,222.48510000002383,2.0,223.48639999997616,0.0,28.0,28.0,29.0,1.0,1.6,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,223.48669999998808,180.0,0.0,223.48689999997612,180.0,,,,227.03110000002383,227.5238000000119,226.52519999998808,227.03110000002383,224.4875,226.52510000002383,227.5238000000119,228.01569999998807,228.01569999998807,229.44380000001192,1055.0,229.4438999999761,4.0,230.4445,0.0,29.0,29.0,16.0,1.0,1.0,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,230.4448000000119,236.0,1.0,292.05550000000005,236.0,s,61.59919999998806,,296.241,296.7328999999762,295.73489999997616,296.241,293.058800000012,295.73489999997616,296.7328999999762,297.2253000000119,297.2253000000119,298.63989999997614,1048.0,298.64,1.0,298.6401999999881,1.0,0.0,30.0,24.0,1.0,1.6,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,298.6403999999761,255.0,1.0,298.6411000000238,255.0,,,,302.03439999997613,302.526300000012,301.5258999999761,302.034300000012,299.654300000012,301.5258999999761,302.526300000012,303.01860000002387,303.01869999998803,304.32210000002385,923.0,304.32219999998813,4.0,304.32239999997614,1.0,1.0,31.0,0.0,1.0,0.8,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,304.32260000002384,102.0,1.0,304.3226999999881,102.0,,,,308.07610000002387,308.56730000001187,307.567800000012,308.07610000002387,305.3328999999761,307.567800000012,308.56730000001187,309.05839999997613,309.05839999997613,310.4536000000238,1042.0,310.4536999999881,2.0,310.4538999999762,1.0,2.0,32.0,27.0,1.0,1.2,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,310.4541000000238,312.0,1.0,310.4541999999881,312.0,,,,314.2311999999881,314.72039999997617,313.7226999999881,314.2311999999881,311.4585,313.7226999999881,314.72039999997617,315.2128999999761,315.2128999999761,316.64369999998803,1017.0,316.64369999998803,2.0,316.64389999997616,1.0,3.0,33.0,22.0,1.0,1.2,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,316.64410000002385,269.0,1.0,316.64419999998813,269.0,,,,320.418800000012,320.9076000000239,319.9098999999761,320.4186999999881,317.6423000000119,319.9098999999761,320.90769999998804,321.4011000000238,321.4011000000238,322.7493000000119,1036.0,322.74939999997616,2.0,322.7495,1.0,4.0,34.0,12.0,1.0,1.2,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,322.7498000000119,341.0,1.0,322.7498000000119,341.0,,,,326.68500000000006,327.1773000000119,326.1803000000119,326.6848999999762,323.74919999998804,326.1803000000119,327.1773000000119,327.6695,327.6695,329.2811000000238,1308.0,329.2811000000238,2.0,329.2813000000119,1.0,5.0,35.0,28.0,1.0,1.4,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,329.28150000000005,311.0,1.0,329.2816000000239,311.0,,,,333.250300000012,333.7433999999762,332.74369999998805,333.2501999999881,330.2796999999881,332.7436000000239,333.7433999999762,334.2345,334.2345,335.5311000000238,977.0,335.5311999999881,1.0,335.53150000000005,1.0,6.0,36.0,23.0,1.0,1.4,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,335.5318000000119,86.0,1.0,335.5318000000119,86.0,,,,339.1121000000238,339.6033999999762,338.6031999999881,339.1121000000238,336.5325,338.6031000000238,339.60350000000005,340.0933999999762,340.09349999999995,341.4258999999762,902.0,341.4258999999762,2.0,341.42619999998806,1.0,7.0,37.0,21.0,1.0,1.0,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,341.4263999999762,264.0,1.0,341.42650000000003,264.0,,,,345.6081999999881,346.1001000000239,345.1025000000001,345.6081000000239,342.4241999999881,345.1023999999762,346.1001999999881,346.5926000000238,346.5926000000238,347.663300000012,755.0,347.663300000012,1.0,347.6633999999761,1.0,8.0,38.0,14.0,1.0,1.6,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,347.6636999999881,134.0,1.0,347.663800000012,134.0,,,,351.61519999998814,352.10689999997624,351.1065,351.61510000002386,348.66410000002384,351.10639999997613,352.1070000000001,352.5993999999762,352.59950000000003,353.8960000000001,1013.0,353.8961000000239,2.0,353.89630000001193,1.0,9.0,39.0,18.0,1.0,1.4,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,353.8963999999762,103.0,1.0,353.8963999999762,103.0,,,,357.6406000000238,358.1301999999881,357.1306999999881,357.6406000000238,354.8978999999762,357.1306999999881,358.1301999999881,358.6236000000239,358.6236000000239,360.0345,1005.0,360.0345,2.0,360.034800000012,1.0,10.0,40.0,17.0,1.0,1.2,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,360.0351999999881,342.0,1.0,360.03530000001194,342.0,,,,363.57950000000005,364.0715,363.07639999997616,363.5793999999762,361.0385,363.07639999997616,364.0715,364.564300000012,364.5643999999762,365.8636000000239,986.0,365.8636000000239,3.0,365.8638000000119,1.0,11.0,41.0,6.0,1.0,1.0,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,365.8638999999762,249.0,1.0,365.864,249.0,,,,369.2086999999881,369.7008000000119,368.7031000000238,369.2086999999881,366.8621999999881,368.703,369.7008000000119,370.193300000012,370.193300000012,371.4311000000239,975.0,371.4311000000239,4.0,371.4313999999762,1.0,12.0,42.0,25.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,371.4315,156.0,1.0,371.43169999998815,156.0,,,,374.78889999997614,375.280800000012,374.28289999997617,374.78889999997614,372.4448999999762,374.282800000012,375.2808999999762,375.773300000012,375.77339999997616,377.0373000000119,892.0,377.0373999999762,4.0,377.03769999998815,1.0,13.0,43.0,5.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,377.03789999997616,342.0,1.0,377.038,342.0,,,,380.615300000012,381.1071000000238,380.10869999998806,380.6151000000239,378.0396000000238,380.10869999998806,381.1071999999881,381.5996000000239,381.59969999998816,382.716,839.0,382.7161000000239,2.0,382.71639999997615,1.0,14.0,44.0,11.0,1.0,1.0,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,382.7166000000239,249.0,1.0,382.7166000000239,249.0,,,,386.0968999999762,386.5893999999762,385.587800000012,386.096800000012,383.7173999999762,385.587800000012,386.5893999999762,387.081300000012,387.08139999997616,388.0331000000239,608.0,388.0331000000239,2.0,388.033300000012,1.0,15.0,45.0,10.0,1.0,0.8,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,388.0336999999881,131.0,1.0,388.033800000012,131.0,,,,392.005300000012,392.49700000000007,391.4965000000001,392.0051999999881,389.0346999999881,391.4963999999762,392.4971999999881,392.9896000000239,392.98969999998815,394.5816000000239,1188.0,394.5816999999881,2.0,394.5821999999881,1.0,16.0,46.0,13.0,1.0,1.4,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,394.5825,85.0,1.0,394.5825,85.0,,,,398.7338000000119,399.2271999999881,398.22569999998814,398.7338000000119,395.5828999999762,398.22569999998814,399.2271999999881,399.71850000000006,399.71850000000006,401.212300000012,1168.0,401.2123999999762,2.0,401.2126000000238,1.0,17.0,47.0,29.0,1.0,1.6,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,401.212800000012,292.0,1.0,401.2128999999762,292.0,,,,404.76,405.2518999999762,404.251,404.76,402.2165,404.251,405.2518999999762,405.7441000000239,405.7441000000239,407.28769999998815,1264.0,407.28769999998815,4.0,407.287800000012,1.0,18.0,48.0,16.0,1.0,1.0,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,407.288,207.0,1.0,407.288,207.0,,,,410.6356000000238,411.1268999999762,410.1268999999762,410.6355,408.28839999997615,410.1268999999762,411.1268999999762,411.6196000000239,411.6196000000239,412.9498000000119,1067.0,412.9498999999762,5.0,412.9498999999762,1.0,19.0,49.0,15.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,412.95019999998806,151.0,1.0,412.9503000000119,151.0,,,,417.135,417.626,416.6261000000238,417.13489999997614,413.9516000000239,416.6261000000238,417.6261000000238,418.1185,418.1186000000239,419.1698999999762,771.0,419.1700000000001,1.0,419.1701000000239,1.0,20.0,50.0,4.0,1.0,1.6,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,419.1701999999881,112.0,1.0,419.1701999999881,112.0,,,,422.7476000000239,423.24019999998814,422.2393999999762,422.7476000000239,420.1708999999762,422.2393999999762,423.24019999998814,423.7313999999761,423.7315,425.062,1000.0,425.062,3.0,425.06219999998814,1.0,21.0,51.0,1.0,1.0,1.0,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,425.062300000012,102.0,1.0,425.06239999997615,102.0,,,,428.836800000012,429.327800000012,428.32760000002384,428.8366000000239,426.063,428.32760000002384,429.327800000012,429.8203000000119,429.8203000000119,430.9701000000239,869.0,430.97019999998815,2.0,430.970300000012,1.0,22.0,52.0,2.0,1.0,1.2,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,430.9705,98.0,1.0,430.9705,98.0,,,,435.1226000000239,435.6138999999762,434.6135,435.12250000000006,431.971,434.6135,435.614,436.105800000012,436.105800000012,437.5841000000239,1182.0,437.5841000000239,2.0,437.5843000000119,1.0,23.0,53.0,19.0,1.0,1.6,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,437.5845000000001,156.0,1.0,437.5845000000001,156.0,,,,440.9648999999762,441.45639999997616,440.457800000012,440.9648999999762,438.58519999998816,440.4576999999881,441.45639999997616,441.948800000012,441.948800000012,443.1313999999762,870.0,443.1313999999762,4.0,443.1316000000239,1.0,24.0,54.0,20.0,1.0,0.8,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,443.131800000012,247.0,1.0,443.1318999999762,247.0,,,,446.8733000000119,447.36469999998815,446.36489999997616,446.87319999998806,444.13269999998806,446.364800000012,447.36469999998815,447.8571999999881,447.857300000012,449.4666000000239,1248.0,449.4666000000239,3.0,449.466800000012,1.0,25.0,55.0,7.0,1.0,1.2,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,449.467,179.0,1.0,449.46710000002383,179.0,,,,453.4221000000239,453.91319999998814,452.912800000012,453.4221000000239,450.4676999999881,452.912800000012,453.913300000012,454.4053999999762,454.4053999999762,455.965800000012,1215.0,455.965800000012,2.0,455.966,1.0,26.0,56.0,8.0,1.0,1.4,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,455.9661000000239,141.0,1.0,455.9661000000239,141.0,,,,460.1183999999762,460.6093999999762,459.6091000000239,460.1183999999762,456.9671999999881,459.609,460.6093999999762,461.10160000002384,461.10160000002384,462.8588999999762,1376.0,462.8588999999762,2.0,462.8591000000239,1.0,27.0,57.0,9.0,1.0,1.6,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,462.85919999998816,69.0,1.0,462.8593000000119,69.0,,,,466.4036999999881,466.895300000012,465.8948999999761,466.4036000000239,463.8620000000001,465.894800000012,466.895300000012,467.3873000000119,467.3873000000119,468.8166000000239,1132.0,468.8166000000239,4.0,468.816800000012,1.0,28.0,58.0,26.0,1.0,1.0,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,468.817,216.0,1.0,468.817,216.0,,,,472.78789999997616,473.2795,472.280800000012,472.78789999997616,469.817300000012,472.280800000012,473.2795,473.7718000000119,473.7718999999762,475.1383999999762,1037.0,475.1385,2.0,475.1385,1.0,29.0,59.0,3.0,1.0,1.4,0.3,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,475.138800000012,338.0,2.0,506.0546999999881,338.0,s,30.903600000023857,,509.4011999999881,509.8926000000239,508.8918000000119,509.4011000000239,507.05360000002383,508.8918000000119,509.89269999998805,510.3846999999881,510.384800000012,511.8486000000239,1018.0,511.8486000000239,4.0,511.8488000000119,2.0,0.0,60.0,15.0,1.0,0.8,0.7,Time
,,S53,1,男,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,511.8490000000001,139.0,2.0,511.8498000000119,139.0,,,,515.423800000012,515.9156999999881,514.9175,515.4236999999881,512.8471999999881,514.9175,515.9158000000119,516.4083999999762,516.4083999999762,518.6271000000239,867.0,518.6271000000239,2.0,518.6273000000119,2.0,1.0,61.0,1.0,1.0,1.0,0.3,Time
